NI VB-8012,,,,,
Configuration,,,,,
,Device,,,,,
,,Name,Serial Number,Firmware,,,
,,VB8012-308BB8A,308BB8A,1.1.0f0,,,,,
MIXED SIGNAL OSCILLOSCOPE,,,,,,,,,,,,,,,,,,,,,,,,DIGITAL MULTIMETER,,,,,,DIGITAL I/O,,,,,,,,,,
Configuration,,,,,,,,,,,,,,,,,,,,,,,,Configuration,,,,,,Configuration,,,,,,,,,,
,Analog,,,,,,,,,,,Trigger,,,,,,,,,Acquisition,,,,Analog,,,,,,Digital,,,,,,,,,,
,,408408,-0.000627936443861277,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,412412,-0.0335497471434498,-0.209461656630895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,416416,-0.050010652493244,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,420420,-0.0170888417936556,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,424424,0.0652156849553156,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,428428,0.0487547796055214,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,432432,-0.000627936443861277,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,436436,-0.050010652493244,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,440440,-0.050010652493244,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,444444,-0.000627936443861277,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,448448,0.0487547796055214,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,452452,0.0487547796055214,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,456456,0.0158329689059329,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,460460,-0.0335497471434498,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,464464,-0.050010652493244,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,468468,-0.0170888417936556,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,472472,-0.000627936443861277,0.284365503862933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,476476,0.0158329689059329,0.284365503862933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,480480,-0.0335497471434498,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,484484,-0.0829324631928325,-0.209461656630895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,488488,-0.0170888417936556,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,492492,0.295668359852435,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,496496,0.262746549152847,0.284365503862933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,500500,-0.231080611340981,0.284365503862933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,504504,-0.379228759489129,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,508508,-0.14877608459201,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,512512,0.114598401004698,-0.209461656630895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,516516,0.279207454502641,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,520520,0.262746549152847,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,524524,-0.000627936443861277,0.284365503862933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,528528,-0.329846043439746,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,532532,-0.34630694878954,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,536536,-0.0170888417936556,-0.209461656630895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,540540,0.279207454502641,-0.209461656630895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,544544,0.328590170552024,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,548548,0.0816765903051099,0.284365503862933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,552552,-0.247541516690775,0.284365503862933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,556556,-0.362767854139335,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,560560,-0.14877608459201,-0.209461656630895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,564564,0.180442022403875,-0.374070710128836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,568568,0.345051075901818,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,572572,0.19690292775367,0.284365503862933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,576576,-0.132315179242215,0.284365503862933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,580580,-0.34630694878954,0.284365503862933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,584584,-0.247541516690775,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,588588,0.0816765903051099,-0.209461656630895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,592592,0.328590170552024,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,596596,0.312129265202229,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,600600,-0.0335497471434498,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,604604,-0.362767854139335,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,608608,-0.34630694878954,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,612612,-0.0335497471434498,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,616616,0.295668359852435,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,620620,0.361511981251612,0.448974557360875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,624624,0.0981374956549042,0.284365503862933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,628628,-0.280463327390363,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,632632,-0.395689664838923,-0.209461656630895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,636636,-0.181697895291598,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,640640,0.213363833103464,-0.209461656630895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,644644,0.410894697300995,-0.374070710128836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,648648,0.246285643803052,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,652652,-0.165236989941804,0.942801717854702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,656656,-0.4615332862381,0.613583610858818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,660660,-0.510916002287483,-0.538679763626779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,664664,0.213363833103464,-1.03250692412061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,668668,0.773034614996468,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,672672,0.410894697300995,0.942801717854702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,676676,-0.264002422040569,1.10741077135264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,680680,-0.626142339736042,0.613583610858818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,684684,-0.494455096937689,-0.538679763626779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,688688,0.0652156849553156,-1.36172503111649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,692692,0.591964656148731,-1.03250692412061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,696696,0.559042845449143,0.448974557360875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,700700,0.0652156849553156,1.43662887834853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,704704,-0.494455096937689,1.10741077135264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,708708,-0.560298718336866,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,712712,-0.0993933685426268,-1.03250692412061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,716716,0.427355602650789,-1.19711597761855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,720720,0.345051075901818,-0.209461656630895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,724724,-0.0170888417936556,1.10741077135264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,728728,-0.115854273892421,1.27201982485059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,732732,-0.231080611340981,0.448974557360875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,736736,-0.198158800641392,-0.703288817124721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,740740,0.114598401004698,-1.19711597761855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,744744,0.345051075901818,-0.538679763626779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,748748,0.180442022403875,0.613583610858818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,752752,-0.115854273892421,1.43662887834853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,756756,-0.280463327390363,0.942801717854702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,760760,-0.198158800641392,-0.374070710128836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,764764,0.0487547796055214,-1.19711597761855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,768768,0.262746549152847,-0.867897870622664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,772772,0.229824738453258,0.284365503862933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,776776,-0.0170888417936556,1.27201982485059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,780780,-0.280463327390363,1.10741077135264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,784784,-0.280463327390363,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,788788,-0.0170888417936556,-0.867897870622664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,792792,0.262746549152847,-1.03250692412061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,796796,0.279207454502641,-0.209461656630895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,800800,0.0487547796055214,0.942801717854702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,804804,-0.214619705991186,1.27201982485059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,808808,-0.313385138089952,0.448974557360875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,812812,-0.0993933685426268,-0.703288817124721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,816816,0.180442022403875,-1.19711597761855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,820820,0.312129265202229,-0.538679763626779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,824824,0.114598401004698,0.77819266435676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,828828,-0.14877608459201,1.60123793184647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,832832,-0.280463327390363,0.77819266435676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,836836,-0.14877608459201,-0.374070710128836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,840840,0.0981374956549042,-1.19711597761855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,844844,0.262746549152847,-1.03250692412061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,848848,0.19690292775367,-0.209461656630895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,852852,-0.050010652493244,1.10741077135264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,856856,-0.264002422040569,1.27201982485059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,860860,-0.231080611340981,0.284365503862933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,864864,0.0158329689059329,-0.867897870622664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,868868,0.229824738453258,-0.867897870622664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,872872,0.246285643803052,0.284365503862933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,876876,0.0158329689059329,0.942801717854702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,880880,-0.231080611340981,0.613583610858818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,884884,-0.231080611340981,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,888888,0.163981117054081,-0.209461656630895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,892892,0.0816765903051099,-0.209461656630895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,896896,-0.132315179242215,-0.538679763626779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,900900,0.0158329689059329,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,904904,0.0816765903051099,0.448974557360875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,908908,-0.000627936443861277,0.284365503862933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,912912,-0.0170888417936556,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,916916,0.0158329689059329,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,920920,0.0322938742557272,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,924924,-0.000627936443861277,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,928928,-0.0829324631928325,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,932932,-0.0664715578430383,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,936936,0.0487547796055214,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,940940,0.0981374956549042,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,944944,0.0158329689059329,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,948948,-0.0664715578430383,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,952952,-0.050010652493244,0.284365503862933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,956956,-0.0170888417936556,0.284365503862933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,960960,-0.000627936443861277,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,964964,0.0652156849553156,-0.209461656630895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,968968,0.0487547796055214,-0.209461656630895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,972972,-0.0170888417936556,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,976976,-0.050010652493244,0.284365503862933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,980980,-0.0664715578430383,0.284365503862933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,984984,-0.0170888417936556,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,988988,0.0652156849553156,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,992992,0.0816765903051099,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,996996,0.0158329689059329,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1001000,-0.050010652493244,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1005004,-0.0664715578430383,0.284365503862933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1009008,-0.050010652493244,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1013012,0.0322938742557272,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1017016,0.0981374956549042,-0.209461656630895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1021020,-0.000627936443861277,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1025024,-0.050010652493244,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1029028,-0.050010652493244,0.284365503862933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1033032,-0.000627936443861277,0.284365503862933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1037036,0.0487547796055214,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1041040,0.0487547796055214,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1045044,0.0158329689059329,-0.209461656630895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1049048,-0.0170888417936556,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1053052,-0.050010652493244,0.284365503862933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1057056,-0.0170888417936556,0.284365503862933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1061060,0.0158329689059329,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1065064,0.0322938742557272,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1069068,0.0158329689059329,-0.209461656630895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1073072,-0.0170888417936556,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1077076,-0.0335497471434498,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1081080,-0.0335497471434498,0.284365503862933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1085084,-0.0170888417936556,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1089088,0.0158329689059329,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1093092,0.0322938742557272,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1097096,0.0158329689059329,-0.209461656630895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1101100,-0.0335497471434498,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1105104,-0.0335497471434498,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1109108,-0.000627936443861277,0.284365503862933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1113112,0.0322938742557272,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1117116,0.0158329689059329,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1121120,-0.000627936443861277,-0.209461656630895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1125124,-0.0170888417936556,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1129128,-0.0335497471434498,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1133132,-0.000627936443861277,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1137136,0.0322938742557272,0.284365503862933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1141140,-0.000627936443861277,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1145144,-0.0335497471434498,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1149148,-0.0664715578430383,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1153152,-0.0335497471434498,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1157156,0.0981374956549042,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1161160,0.0981374956549042,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1165164,-0.0170888417936556,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1169168,-0.0829324631928325,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1173172,-0.050010652493244,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1177176,-0.000627936443861277,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1181180,0.0322938742557272,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1185184,0.0322938742557272,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1189188,0.0322938742557272,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1193192,-0.0335497471434498,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1197196,-0.050010652493244,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1201200,-0.0335497471434498,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1205204,0.0158329689059329,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1209208,0.0487547796055214,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1213212,0.0487547796055214,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1217216,-0.0170888417936556,0.284365503862933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1221220,-0.0664715578430383,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1225224,-0.050010652493244,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1229228,-0.0170888417936556,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1233232,0.0816765903051099,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1237236,0.180442022403875,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1241240,-0.000627936443861277,0.284365503862933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1245244,-0.247541516690775,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1249248,-0.214619705991186,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1253252,0.0322938742557272,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1257256,0.213363833103464,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1261260,0.19690292775367,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1265264,0.0322938742557272,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1269268,-0.14877608459201,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1273272,-0.231080611340981,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1277276,-0.14877608459201,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1281280,0.131059306354493,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1285284,0.279207454502641,-0.0448526031329521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1289288,0.163981117054081,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1293292,-0.0993933685426268,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1297296,-0.264002422040569,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,1301300,-0.198158800641392,0.11975645036499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
